Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy,REPARSE,Desired Access: Query Value,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy REPARSE Desired Access: Query Value 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1962,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy,SUCCESS,Desired Access: Query Value,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy SUCCESS Desired Access: Query Value 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1963,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryValue,HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy\Enabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,"certutil.exe 5284 RegQueryValue HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy\Enabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048",1964,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa,REPARSE,Desired Access: Query Value,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa REPARSE Desired Access: Query Value 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1965,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa,SUCCESS,Desired Access: Query Value,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa SUCCESS Desired Access: Query Value 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1966,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryValue,HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy,NAME NOT FOUND,Length: 20,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegQueryValue HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy NAME NOT FOUND Length: 20 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1967,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryValue,HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy\MDMEnabled,NAME NOT FOUND,Length: 20,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegQueryValue HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy\MDMEnabled NAME NOT FOUND Length: 20 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1968,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy,SUCCESS,,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegCloseKey HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy SUCCESS None 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1969,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKLM\System\CurrentControlSet\Control\Lsa,SUCCESS,,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegCloseKey HKLM\System\CurrentControlSet\Control\Lsa SUCCESS None 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1970,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Policies\Microsoft\Cryptography\Configuration,REPARSE,Desired Access: Query Value,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Policies\Microsoft\Cryptography\Configuration REPARSE Desired Access: Query Value 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1971,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Policies\Microsoft\Cryptography\Configuration,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Policies\Microsoft\Cryptography\Configuration NAME NOT FOUND Desired Access: Query Value 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1972,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Cryptography\Providers,REPARSE,Desired Access: Read,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Cryptography\Providers REPARSE Desired Access: Read 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1973,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Cryptography\Providers,SUCCESS,Desired Access: Read,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Cryptography\Providers SUCCESS Desired Access: Read 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1974,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKLM\System\CurrentControlSet\Control\Cryptography\Providers,SUCCESS,,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegCloseKey HKLM\System\CurrentControlSet\Control\Cryptography\Providers SUCCESS None 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1975,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Cryptography\Configuration,REPARSE,Desired Access: Read,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Cryptography\Configuration REPARSE Desired Access: Read 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1976,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Cryptography\Configuration,SUCCESS,Desired Access: Read,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Cryptography\Configuration SUCCESS Desired Access: Read 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1977,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKLM\System\CurrentControlSet\Control\Cryptography\Configuration,SUCCESS,,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegCloseKey HKLM\System\CurrentControlSet\Control\Cryptography\Configuration SUCCESS None 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1978,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Cryptography\Providers,REPARSE,Desired Access: Read,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Cryptography\Providers REPARSE Desired Access: Read 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1979,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Cryptography\Providers,SUCCESS,Desired Access: Read,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Cryptography\Providers SUCCESS Desired Access: Read 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1980,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKLM\System\CurrentControlSet\Control\Cryptography\Providers,SUCCESS,,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegCloseKey HKLM\System\CurrentControlSet\Control\Cryptography\Providers SUCCESS None 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1981,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Cryptography\Configuration,REPARSE,Desired Access: Read,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Cryptography\Configuration REPARSE Desired Access: Read 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1982,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegOpenKey,HKLM\System\CurrentControlSet\Control\Cryptography\Configuration,SUCCESS,Desired Access: Read,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegOpenKey HKLM\System\CurrentControlSet\Control\Cryptography\Configuration SUCCESS Desired Access: Read 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1983,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegCloseKey,HKLM\System\CurrentControlSet\Control\Cryptography\Configuration,SUCCESS,,4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,certutil.exe 5284 RegCloseKey HKLM\System\CurrentControlSet\Control\Cryptography\Configuration SUCCESS None 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048,1984,c76968acda4aa1673dadcd67f3ab7664_raw_events
certutil.exe,5284,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:23:02 PM,Registry,C:\Windows\system32\certutil.exe,BLUETEAM\ezk,certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt,2920,11048,"certutil.exe 5284 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:23:02 PM Registry C:\Windows\system32\certutil.exe BLUETEAM\ezk certutil  -urlcache -split -f https://raw.githubusercontent.com/redcanaryco/atomic-red-team/master/LICENSE.txt Atomic-license.txt 2920 11048",1985,c76968acda4aa1673dadcd67f3ab7664_raw_events
