Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
pnputil.exe,7780,RegOpenKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,Desired Access: Query Value,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegOpenKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS Desired Access: Query Value 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",539,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegQueryValue,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\Version,SUCCESS,"Type: REG_BINARY, Length: 48, Data: FF FF 09 00 00 00 00 00 60 9E FC 36 65 C4 CF 11",4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegQueryValue HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\Version SUCCESS Type: REG_BINARY, Length: 48, Data: FF FF 09 00 00 00 00 00 60 9E FC 36 65 C4 CF 11 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",540,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",541,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegOpenKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,Desired Access: Query Value,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegOpenKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS Desired Access: Query Value 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",542,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegQueryValue,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\Version,SUCCESS,"Type: REG_BINARY, Length: 48, Data: FF FF 09 00 00 00 00 00 60 9E FC 36 65 C4 CF 11",4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegQueryValue HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\Version SUCCESS Type: REG_BINARY, Length: 48, Data: FF FF 09 00 00 00 00 00 60 9E FC 36 65 C4 CF 11 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",543,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",544,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",545,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverInfFiles\usbstor.inf,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverInfFiles\usbstor.inf SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",546,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegOpenKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,Desired Access: Query Value,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegOpenKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS Desired Access: Query Value 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",547,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegQueryValue,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\(Default),SUCCESS,"Type: REG_SZ, Length: 24, Data: usbstor.inf",4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegQueryValue HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\(Default) SUCCESS Type: REG_SZ, Length: 24, Data: usbstor.inf 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",548,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",549,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegOpenKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,Desired Access: Read,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegOpenKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS Desired Access: Read 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",550,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",551,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegOpenKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,Desired Access: Query Value,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegOpenKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS Desired Access: Query Value 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",552,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegQueryValue,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\Version,SUCCESS,"Type: REG_BINARY, Length: 48, Data: FF FF 09 00 00 00 00 00 60 9E FC 36 65 C4 CF 11",4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegQueryValue HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\Version SUCCESS Type: REG_BINARY, Length: 48, Data: FF FF 09 00 00 00 00 00 60 9E FC 36 65 C4 CF 11 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",553,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",554,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegOpenKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,Desired Access: Query Value,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegOpenKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS Desired Access: Query Value 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",555,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegQueryValue,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\Version,SUCCESS,"Type: REG_BINARY, Length: 48, Data: FF FF 09 00 00 00 00 00 60 9E FC 36 65 C4 CF 11",4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegQueryValue HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\Version SUCCESS Type: REG_BINARY, Length: 48, Data: FF FF 09 00 00 00 00 00 60 9E FC 36 65 C4 CF 11 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",556,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",557,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegOpenKey,HKLM\SYSTEM\DriverDatabase\DriverInfFiles\usbstor.inf,SUCCESS,Desired Access: Query Value,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegOpenKey HKLM\SYSTEM\DriverDatabase\DriverInfFiles\usbstor.inf SUCCESS Desired Access: Query Value 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",558,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegQueryValue,HKLM\SYSTEM\DriverDatabase\DriverInfFiles\usbstor.inf\Active,SUCCESS,"Type: REG_SZ, Length: 70, Data: usbstor.inf_amd64_bc28fdc48deb4a2c",4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegQueryValue HKLM\SYSTEM\DriverDatabase\DriverInfFiles\usbstor.inf\Active SUCCESS Type: REG_SZ, Length: 70, Data: usbstor.inf_amd64_bc28fdc48deb4a2c 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",559,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverInfFiles\usbstor.inf,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverInfFiles\usbstor.inf SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",560,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegOpenKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,Desired Access: Query Value,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegOpenKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS Desired Access: Query Value 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",561,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegQueryValue,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\F6,NAME NOT FOUND,Length: 140,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegQueryValue HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c\F6 NAME NOT FOUND Length: 140 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",562,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,RegCloseKey,HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c,SUCCESS,,4/14/2022 3:54:05 PM,Registry,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 RegCloseKey HKLM\SYSTEM\DriverDatabase\DriverPackages\usbstor.inf_amd64_bc28fdc48deb4a2c SUCCESS None 4/14/2022 3:54:05 PM Registry C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",563,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,CreateFile,C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 3:54:05 PM,File System,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 CreateFile C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 3:54:05 PM File System C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",564,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,QueryBasicInformationFile,C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf,SUCCESS,"CreationTime: 9/22/2021 5:21:09 PM, LastAccessTime: 4/14/2022 3:54:05 PM, LastWriteTime: 9/22/2021 5:21:09 PM, ChangeTime: 9/23/2021 11:09:43 AM, FileAttributes: A",4/14/2022 3:54:05 PM,File System,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 QueryBasicInformationFile C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf SUCCESS CreationTime: 9/22/2021 5:21:09 PM, LastAccessTime: 4/14/2022 3:54:05 PM, LastWriteTime: 9/22/2021 5:21:09 PM, ChangeTime: 9/23/2021 11:09:43 AM, FileAttributes: A 4/14/2022 3:54:05 PM File System C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",565,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,CloseFile,C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf,SUCCESS,,4/14/2022 3:54:05 PM,File System,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 CloseFile C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf SUCCESS None 4/14/2022 3:54:05 PM File System C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",566,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,CreateFile,C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 3:54:05 PM,File System,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 CreateFile C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 3:54:05 PM File System C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",567,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,QueryBasicInformationFile,C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf,SUCCESS,"CreationTime: 9/22/2021 5:21:09 PM, LastAccessTime: 4/14/2022 3:54:05 PM, LastWriteTime: 9/22/2021 5:21:09 PM, ChangeTime: 9/23/2021 11:09:43 AM, FileAttributes: A",4/14/2022 3:54:05 PM,File System,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 QueryBasicInformationFile C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf SUCCESS CreationTime: 9/22/2021 5:21:09 PM, LastAccessTime: 4/14/2022 3:54:05 PM, LastWriteTime: 9/22/2021 5:21:09 PM, ChangeTime: 9/23/2021 11:09:43 AM, FileAttributes: A 4/14/2022 3:54:05 PM File System C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",568,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,CloseFile,C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf,SUCCESS,,4/14/2022 3:54:05 PM,File System,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 CloseFile C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_bc28fdc48deb4a2c\usbstor.inf SUCCESS None 4/14/2022 3:54:05 PM File System C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",569,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,CreateFile,C:\Windows\System32\DriverStore,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 3:54:05 PM,File System,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 CreateFile C:\Windows\System32\DriverStore SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 3:54:05 PM File System C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",570,fe9eeee9a7b339089e5fa634b08522c1_raw_events
pnputil.exe,7780,QueryBasicInformationFile,C:\Windows\System32\DriverStore,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/8/2022 11:10:47 AM, LastWriteTime: 4/8/2022 11:10:47 AM, ChangeTime: 4/8/2022 11:10:47 AM, FileAttributes: D",4/14/2022 3:54:05 PM,File System,C:\Windows\system32\pnputil.exe,BLUETEAM\ezk,"pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf""",6536,3404,"pnputil.exe 7780 QueryBasicInformationFile C:\Windows\System32\DriverStore SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/8/2022 11:10:47 AM, LastWriteTime: 4/8/2022 11:10:47 AM, ChangeTime: 4/8/2022 11:10:47 AM, FileAttributes: D 4/14/2022 3:54:05 PM File System C:\Windows\system32\pnputil.exe BLUETEAM\ezk pnputil.exe  /add-driver ""C:\Windows\INF\usbstor.inf"" 6536 3404",571,fe9eeee9a7b339089e5fa634b08522c1_raw_events
