Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\InprocHandler32,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\InprocHandler32 NAME NOT FOUND Desired Access: Query Value 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1500,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1501,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\InprocHandler,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\InprocHandler NAME NOT FOUND Desired Access: Query Value 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1502,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1503,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\LocalServer32,NAME NOT FOUND,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\LocalServer32 NAME NOT FOUND Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1504,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryValue,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\AppID,NAME NOT FOUND,Length: 112,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryValue HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\AppID NAME NOT FOUND Length: 112 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1505,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1506,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\LocalServer,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\LocalServer NAME NOT FOUND Desired Access: Query Value 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1507,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1508,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1509,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1510,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\Elevation,NAME NOT FOUND,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\Elevation NAME NOT FOUND Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1511,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegCloseKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegCloseKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS None 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1512,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegCloseKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegCloseKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS None 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1513,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1514,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1515,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1516,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\TreatAs,NAME NOT FOUND,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF}\TreatAs NAME NOT FOUND Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1517,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegCloseKey,HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF},SUCCESS,,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegCloseKey HKCR\CLSID\{674B6698-EE92-11D0-AD71-00C04FD8FDFF} SUCCESS None 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1518,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1519,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\Interface\{027947E1-D731-11CE-A357-000000000001},SUCCESS,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\Interface\{027947E1-D731-11CE-A357-000000000001} SUCCESS Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1520,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\Interface\{027947E1-D731-11CE-A357-000000000001},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\Interface\{027947E1-D731-11CE-A357-000000000001} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1521,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\Interface\{027947E1-D731-11CE-A357-000000000001}\ProxyStubClsid32,SUCCESS,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\Interface\{027947E1-D731-11CE-A357-000000000001}\ProxyStubClsid32 SUCCESS Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1522,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryValue,HKCR\Interface\{027947E1-D731-11CE-A357-000000000001}\ProxyStubClsid32\(Default),SUCCESS,"Type: REG_SZ, Length: 78, Data: {1B1CAD8C-2DAB-11D2-B604-00104B703EFD}",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryValue HKCR\Interface\{027947E1-D731-11CE-A357-000000000001}\ProxyStubClsid32\(Default) SUCCESS Type: REG_SZ, Length: 78, Data: {1B1CAD8C-2DAB-11D2-B604-00104B703EFD} 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1523,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegCloseKey,HKCR\Interface\{027947E1-D731-11CE-A357-000000000001}\ProxyStubClsid32,SUCCESS,,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegCloseKey HKCR\Interface\{027947E1-D731-11CE-A357-000000000001}\ProxyStubClsid32 SUCCESS None 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1524,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegCloseKey,HKCR\Interface\{027947E1-D731-11CE-A357-000000000001},SUCCESS,,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegCloseKey HKCR\Interface\{027947E1-D731-11CE-A357-000000000001} SUCCESS None 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1525,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1526,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD},SUCCESS,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD} SUCCESS Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1527,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1528,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\TreatAs,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\TreatAs NAME NOT FOUND Desired Access: Query Value 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1529,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD},SUCCESS,Query: Name,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD} SUCCESS Query: Name 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1530,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryValue,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\ActivateOnHostFlags,NAME NOT FOUND,Length: 16,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryValue HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\ActivateOnHostFlags NAME NOT FOUND Length: 16 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1531,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryValue,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\(Default),BUFFER OVERFLOW,Length: 12,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryValue HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\(Default) BUFFER OVERFLOW Length: 12 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1532,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryValue,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\(Default),SUCCESS,"Type: REG_SZ, Length: 130, Data: Microsoft WBEM (non)Standard Marshaling for IEnumWbemClassObject",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryValue HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\(Default) SUCCESS Type: REG_SZ, Length: 130, Data: Microsoft WBEM (non)Standard Marshaling for IEnumWbemClassObject 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1533,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1534,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\InprocServer32,SUCCESS,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\InprocServer32 SUCCESS Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1535,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryValue,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\InprocServer32\InprocServer32,NAME NOT FOUND,Length: 12,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryValue HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\InprocServer32\InprocServer32 NAME NOT FOUND Length: 12 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1536,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryValue,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\InprocServer32\(Default),BUFFER OVERFLOW,Length: 12,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryValue HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\InprocServer32\(Default) BUFFER OVERFLOW Length: 12 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1537,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryValue,HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\InprocServer32\(Default),SUCCESS,"Type: REG_EXPAND_SZ, Length: 80, Data: %systemroot%\system32\wbem\fastprox.dll",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryValue HKCR\CLSID\{1B1CAD8C-2DAB-11D2-B604-00104B703EFD}\InprocServer32\(Default) SUCCESS Type: REG_EXPAND_SZ, Length: 80, Data: %systemroot%\system32\wbem\fastprox.dll 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",1538,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
